Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Mileage,Price,SellType,OfficeCityState,Model_Month,Vehicle_Age
40629283,,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 II,4WD RX5,오토,디젤,237256.0,220.0,일반,경남,5,19
41966837,,EncarDiagnosisP0,KG모빌리티(쌍용),더 뉴 코란도 스포츠,2.2 CX7 4WD,오토,디젤,104813.0,1000.0,일반,경남,8,10
41915470,,EncarDiagnosisP0,현대,스타리아,투어러 11인승,오토,디젤,122701.0,2480.0,일반,경남,8,4
41984607,,EncarDiagnosisP0,현대,제네시스 DH,G330 프리미엄,오토,가솔린,199167.0,850.0,일반,경남,2,12
41694227,,EncarDiagnosisP0,현대,올 뉴 투싼,디젤 1.7 2WD,오토,디젤,145109.0,870.0,일반,경남,6,10
41983027,,EncarDiagnosisP0,현대,그랜저 HG,HG240 럭셔리,오토,가솔린,137614.0,400.0,일반,경남,4,14
41899799,,EncarDiagnosisP0,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,58199.0,1730.0,일반,경남,5,7
42026066,,EncarDiagnosisP0,현대,제네시스,BH380 럭셔리,오토,가솔린,181090.0,430.0,일반,경남,11,16
41847700,,EncarDiagnosisP0,현대,코나,1.6 터보 2WD,오토,가솔린,131521.0,1160.0,일반,경남,8,8
41736730,,EncarDiagnosisP0,현대,아반떼 MD,M16 GDI 럭셔리,오토,가솔린,117840.0,340.0,일반,경남,12,16
42025508,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 카니발 4세대,HEV 7인승 아웃도어,오토,가솔린+전기,25651.0,4425.0,일반,서울,4,2
41787940,EncarMeetgo,EncarDiagnosisP0,현대,더 뉴 팰리세이드,디젤 2.2 4WD,오토,디젤,49381.0,4495.0,일반,서울,1,3
41897772,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,HEV 7인승 노블레스,오토,가솔린+전기,10155.0,4435.0,일반,서울,2,2
41996376,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,HEV 7인승 아웃도어,오토,가솔린+전기,19564.0,4525.0,일반,서울,4,2
42012315,EncarMeetgo,EncarDiagnosisP1,제네시스,EQ900,3.3 T-GDI AWD,오토,가솔린,136313.0,2050.0,일반,대구,7,10
42012535,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,가솔린 2.0T 2WD,오토,가솔린,67659.0,2090.0,일반,대구,11,8
41838047,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0 LPG,오토,LPG(일반인 구입),25508.0,3350.0,일반,전북,2,3
41906185,,EncarDiagnosisP0,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,92167.0,1450.0,일반,전북,1,9
39948888,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,디젤 기어 에디션 2WD,오토,디젤,85794.0,940.0,일반,전북,10,9
39968509,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올란도,1.6 디젤 LT,오토,디젤,73269.0,790.0,일반,전북,3,9
39781121,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),SM3 네오,LE,오토,가솔린,23996.0,690.0,일반,전북,12,10
41006516,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,44940.0,4750.0,일반,부산,8,3
41307981,,EncarDiagnosisP1,르노코리아(삼성),뉴SM5 플래티넘,PE,오토,가솔린,80274.0,310.0,일반,부산,5,12
41574582,,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 말리부,2.0 터보 레드라인,오토,가솔린,75710.0,1920.0,일반,부산,11,5
41779061,,EncarDiagnosisP0,르노코리아(삼성),뉴SM5(신형),RE,오토,가솔린,126360.0,290.0,일반,부산,1,16
41141549,,EncarDiagnosisP1,쉐보레(GM대우),올 뉴 말리부,2.0 터보 LTZ,오토,가솔린,127282.0,750.0,일반,부산,1,9
41386781,,EncarDiagnosisP1,기아,올 뉴 K3,시그니처,오토,가솔린,54748.0,1470.0,일반,부산,12,6
41536003,,EncarDiagnosisP1,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,50760.0,4850.0,일반,부산,11,5
41594808,,EncarDiagnosisP1,제네시스,G70,2.0T AWD,오토,가솔린,82734.0,2190.0,일반,부산,12,9
41623866,,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 투리스모,4WD GT 9인승,오토,디젤,174034.0,460.0,일반,부산,5,11
42002981,,EncarDiagnosisP0,기아,카니발 4세대,9인승 노블레스,오토,디젤,81024.0,2720.0,일반,경기,4,3
37766523,,EncarDiagnosisP0,현대,제네시스 DH,G330 프리미엄,오토,가솔린,90920.0,1440.0,일반,부산,1,10
41796449,,EncarDiagnosisP0,기아,더 뉴 카니발,9인승 노블레스,오토,디젤,193231.0,1130.0,일반,부산,6,8
41404870,,EncarDiagnosisP0,쉐보레(GM대우),올란도,2.0 디젤 캠퍼 패키지,오토,디젤,130895.0,430.0,일반,부산,6,12
41846988,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,84955.0,1699.0,일반,부산,1,6
41613602,,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 뉴 아레나,디젤 2.2 4WD,오토,디젤,57009.0,3640.0,일반,경남,8,3
41810916,,,기아,더 뉴 K7,LPI 3.0 프레스티지,오토,LPG(일반인 구입),133237.0,650.0,일반,서울,3,13
41821111,,EncarDiagnosisP0,KG모빌리티(쌍용),티볼리 에어,디젤 IX 2WD,오토,디젤,217383.0,550.0,일반,경남,4,8
41772580,,EncarDiagnosisP0,기아,더 뉴 카니발,가솔린 9인승 하이리무진(특장업체),오토,가솔린,149711.0,2320.0,일반,경남,7,8
41501668,,EncarDiagnosisP0,KG모빌리티(쌍용),액티언 2세대,가솔린 1.5 2WD,오토,가솔린,11696.0,2870.0,일반,경남,11,2
42015330,,EncarDiagnosisP0,르노코리아(삼성),QM3,RE,오토,디젤,192156.0,430.0,일반,경남,11,12
41892042,,EncarDiagnosisP0,기아,더 뉴 K5 2세대,2.0,오토,가솔린,74454.0,1370.0,일반,경남,3,7
41832424,,EncarDiagnosisP0,기아,카니발 4세대,9인승 노블레스,오토,디젤,143088.0,2230.0,일반,경남,1,5
42027504,,EncarDiagnosisP0,기아,스토닉,1.4,오토,가솔린,52005.0,1530.0,일반,경남,9,7
41793434,,,현대,그랜저 HG,HG300 익스클루시브,오토,가솔린,132580.0,500.0,일반,서울,2,13
41382532,,EncarDiagnosisP0,기아,K8 하이브리드,시그니처,오토,가솔린+전기,31030.0,2920.0,일반,경남,11,5
41773080,,EncarDiagnosisP0,기아,더 뉴 스포티지 R,디젤 2WD 프레스티지,오토,디젤,109559.0,780.0,일반,경남,3,12
41981569,,EncarDiagnosisP2,기아,더 뉴 쏘렌토,디젤 2.0 4WD,오토,디젤,155704.0,1490.0,일반,서울,2,8
40629283,,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 II,4WD RX5,오토,디젤,237256.0,220.0,일반,경남,5,19
41966837,,EncarDiagnosisP0,KG모빌리티(쌍용),더 뉴 코란도 스포츠,2.2 CX7 4WD,오토,디젤,104813.0,1000.0,일반,경남,8,10
41915470,,EncarDiagnosisP0,현대,스타리아,투어러 11인승,오토,디젤,122701.0,2480.0,일반,경남,8,4
41984607,,EncarDiagnosisP0,현대,제네시스 DH,G330 프리미엄,오토,가솔린,199167.0,850.0,일반,경남,2,12
41694227,,EncarDiagnosisP0,현대,올 뉴 투싼,디젤 1.7 2WD,오토,디젤,145109.0,870.0,일반,경남,6,10
41983027,,EncarDiagnosisP0,현대,그랜저 HG,HG240 럭셔리,오토,가솔린,137614.0,400.0,일반,경남,4,14
41899799,,EncarDiagnosisP0,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,58199.0,1730.0,일반,경남,5,7
42026066,,EncarDiagnosisP0,현대,제네시스,BH380 럭셔리,오토,가솔린,181090.0,430.0,일반,경남,11,16
41847700,,EncarDiagnosisP0,현대,코나,1.6 터보 2WD,오토,가솔린,131521.0,1160.0,일반,경남,8,8
41736730,,EncarDiagnosisP0,현대,아반떼 MD,M16 GDI 럭셔리,오토,가솔린,117840.0,340.0,일반,경남,12,16
42025508,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 카니발 4세대,HEV 7인승 아웃도어,오토,가솔린+전기,25651.0,4425.0,일반,서울,4,2
41787940,EncarMeetgo,EncarDiagnosisP0,현대,더 뉴 팰리세이드,디젤 2.2 4WD,오토,디젤,49381.0,4495.0,일반,서울,1,3
41897772,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,HEV 7인승 노블레스,오토,가솔린+전기,10155.0,4435.0,일반,서울,2,2
41996376,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,HEV 7인승 아웃도어,오토,가솔린+전기,19564.0,4525.0,일반,서울,4,2
42012315,EncarMeetgo,EncarDiagnosisP1,제네시스,EQ900,3.3 T-GDI AWD,오토,가솔린,136313.0,2050.0,일반,대구,7,10
42012535,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,가솔린 2.0T 2WD,오토,가솔린,67659.0,2090.0,일반,대구,11,8
41838047,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0 LPG,오토,LPG(일반인 구입),25508.0,3350.0,일반,전북,2,3
41906185,,EncarDiagnosisP0,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,92167.0,1450.0,일반,전북,1,9
39948888,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,디젤 기어 에디션 2WD,오토,디젤,85794.0,940.0,일반,전북,10,9
39968509,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올란도,1.6 디젤 LT,오토,디젤,73269.0,790.0,일반,전북,3,9
39781121,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),SM3 네오,LE,오토,가솔린,23996.0,690.0,일반,전북,12,10
41006516,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,44940.0,4750.0,일반,부산,8,3
41307981,,EncarDiagnosisP1,르노코리아(삼성),뉴SM5 플래티넘,PE,오토,가솔린,80274.0,310.0,일반,부산,5,12
41574582,,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 말리부,2.0 터보 레드라인,오토,가솔린,75710.0,1920.0,일반,부산,11,5
41779061,,EncarDiagnosisP0,르노코리아(삼성),뉴SM5(신형),RE,오토,가솔린,126360.0,290.0,일반,부산,1,16
41141549,,EncarDiagnosisP1,쉐보레(GM대우),올 뉴 말리부,2.0 터보 LTZ,오토,가솔린,127282.0,750.0,일반,부산,1,9
41386781,,EncarDiagnosisP1,기아,올 뉴 K3,시그니처,오토,가솔린,54748.0,1470.0,일반,부산,12,6
41536003,,EncarDiagnosisP1,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,50760.0,4850.0,일반,부산,11,5
41594808,,EncarDiagnosisP1,제네시스,G70,2.0T AWD,오토,가솔린,82734.0,2190.0,일반,부산,12,9
41623866,,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 투리스모,4WD GT 9인승,오토,디젤,174034.0,460.0,일반,부산,5,11
42002981,,EncarDiagnosisP0,기아,카니발 4세대,9인승 노블레스,오토,디젤,81024.0,2720.0,일반,경기,4,3
41846988,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,84955.0,1699.0,일반,부산,1,6
41796449,,EncarDiagnosisP0,기아,더 뉴 카니발,9인승 노블레스,오토,디젤,193231.0,1130.0,일반,부산,6,8
41404870,,EncarDiagnosisP0,쉐보레(GM대우),올란도,2.0 디젤 캠퍼 패키지,오토,디젤,130895.0,430.0,일반,부산,6,12
37766523,,EncarDiagnosisP0,현대,제네시스 DH,G330 프리미엄,오토,가솔린,90920.0,1440.0,일반,부산,1,10
41613602,,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 뉴 아레나,디젤 2.2 4WD,오토,디젤,57009.0,3640.0,일반,경남,8,3
41810916,,,기아,더 뉴 K7,LPI 3.0 프레스티지,오토,LPG(일반인 구입),133237.0,650.0,일반,서울,3,13
41821111,,EncarDiagnosisP0,KG모빌리티(쌍용),티볼리 에어,디젤 IX 2WD,오토,디젤,217383.0,550.0,일반,경남,4,8
41772580,,EncarDiagnosisP0,기아,더 뉴 카니발,가솔린 9인승 하이리무진(특장업체),오토,가솔린,149711.0,2320.0,일반,경남,7,8
42015330,,EncarDiagnosisP0,르노코리아(삼성),QM3,RE,오토,디젤,192156.0,430.0,일반,경남,11,12
41892042,,EncarDiagnosisP0,기아,더 뉴 K5 2세대,2.0,오토,가솔린,74454.0,1370.0,일반,경남,3,7
41832424,,EncarDiagnosisP0,기아,카니발 4세대,9인승 노블레스,오토,디젤,143088.0,2230.0,일반,경남,1,5
42027504,,EncarDiagnosisP0,기아,스토닉,1.4,오토,가솔린,52005.0,1530.0,일반,경남,9,7
41773080,,EncarDiagnosisP0,기아,더 뉴 스포티지 R,디젤 2WD 프레스티지,오토,디젤,109559.0,780.0,일반,경남,3,12
41501668,,EncarDiagnosisP0,KG모빌리티(쌍용),액티언 2세대,가솔린 1.5 2WD,오토,가솔린,11696.0,2870.0,일반,경남,11,2
41793434,,,현대,그랜저 HG,HG300 익스클루시브,오토,가솔린,132580.0,500.0,일반,서울,2,13
41382532,,EncarDiagnosisP0,기아,K8 하이브리드,시그니처,오토,가솔린+전기,31030.0,2920.0,일반,경남,11,5
41981569,,EncarDiagnosisP2,기아,더 뉴 쏘렌토,디젤 2.0 4WD,오토,디젤,155704.0,1490.0,일반,서울,2,8
40629283,,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 II,4WD RX5,오토,디젤,237256.0,220.0,일반,경남,5,19
41966837,,EncarDiagnosisP0,KG모빌리티(쌍용),더 뉴 코란도 스포츠,2.2 CX7 4WD,오토,디젤,104813.0,1000.0,일반,경남,8,10
42025508,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 카니발 4세대,HEV 7인승 아웃도어,오토,가솔린+전기,25651.0,4425.0,일반,서울,4,2
41915470,,EncarDiagnosisP0,현대,스타리아,투어러 11인승,오토,디젤,122701.0,2480.0,일반,경남,8,4
41736730,,EncarDiagnosisP0,현대,아반떼 MD,M16 GDI 럭셔리,오토,가솔린,117840.0,340.0,일반,경남,12,16
41984607,,EncarDiagnosisP0,현대,제네시스 DH,G330 프리미엄,오토,가솔린,199167.0,850.0,일반,경남,2,12
41694227,,EncarDiagnosisP0,현대,올 뉴 투싼,디젤 1.7 2WD,오토,디젤,145109.0,870.0,일반,경남,6,10
41899799,,EncarDiagnosisP0,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,58199.0,1730.0,일반,경남,5,7
41847700,,EncarDiagnosisP0,현대,코나,1.6 터보 2WD,오토,가솔린,131521.0,1160.0,일반,경남,8,8
42026066,,EncarDiagnosisP0,현대,제네시스,BH380 럭셔리,오토,가솔린,181090.0,430.0,일반,경남,11,16
41983027,,EncarDiagnosisP0,현대,그랜저 HG,HG240 럭셔리,오토,가솔린,137614.0,400.0,일반,경남,4,14
41897772,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,HEV 7인승 노블레스,오토,가솔린+전기,10155.0,4435.0,일반,서울,2,2
41996376,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,HEV 7인승 아웃도어,오토,가솔린+전기,19564.0,4525.0,일반,서울,4,2
41787940,EncarMeetgo,EncarDiagnosisP0,현대,더 뉴 팰리세이드,디젤 2.2 4WD,오토,디젤,49381.0,4495.0,일반,서울,1,3
42012535,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,가솔린 2.0T 2WD,오토,가솔린,67659.0,2090.0,일반,대구,11,8
42012315,EncarMeetgo,EncarDiagnosisP1,제네시스,EQ900,3.3 T-GDI AWD,오토,가솔린,136313.0,2050.0,일반,대구,7,10
41838047,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0 LPG,오토,LPG(일반인 구입),25508.0,3350.0,일반,전북,2,3
41906185,,EncarDiagnosisP0,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,92167.0,1450.0,일반,전북,1,9
39948888,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,디젤 기어 에디션 2WD,오토,디젤,85794.0,940.0,일반,전북,10,9
39968509,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올란도,1.6 디젤 LT,오토,디젤,73269.0,790.0,일반,전북,3,9
39781121,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),SM3 네오,LE,오토,가솔린,23996.0,690.0,일반,전북,12,10
40330762,,EncarDiagnosisP1,르노코리아(삼성),SM3 네오,LE,오토,가솔린,89118.0,420.0,일반,부산,9,12
41123738,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,80162.0,2350.0,일반,부산,3,5
41141549,,EncarDiagnosisP1,쉐보레(GM대우),올 뉴 말리부,2.0 터보 LTZ,오토,가솔린,127282.0,750.0,일반,부산,1,9
41536003,,EncarDiagnosisP1,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,50760.0,4850.0,일반,부산,11,5
41574582,,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 말리부,2.0 터보 레드라인,오토,가솔린,75710.0,1920.0,일반,부산,11,5
41594808,,EncarDiagnosisP1,제네시스,G70,2.0T AWD,오토,가솔린,82734.0,2190.0,일반,부산,12,9
41623866,,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 투리스모,4WD GT 9인승,오토,디젤,174034.0,460.0,일반,부산,5,11
41006516,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,44940.0,4750.0,일반,부산,8,3
41386781,,EncarDiagnosisP1,기아,올 뉴 K3,시그니처,오토,가솔린,54748.0,1470.0,일반,부산,12,6
41307981,,EncarDiagnosisP1,르노코리아(삼성),뉴SM5 플래티넘,PE,오토,가솔린,80274.0,310.0,일반,부산,5,12
42002981,,EncarDiagnosisP0,기아,카니발 4세대,9인승 노블레스,오토,디젤,81024.0,2720.0,일반,경기,4,3
41404870,,EncarDiagnosisP0,쉐보레(GM대우),올란도,2.0 디젤 캠퍼 패키지,오토,디젤,130895.0,430.0,일반,부산,6,12
37766523,,EncarDiagnosisP0,현대,제네시스 DH,G330 프리미엄,오토,가솔린,90920.0,1440.0,일반,부산,1,10
41796449,,EncarDiagnosisP0,기아,더 뉴 카니발,9인승 노블레스,오토,디젤,193231.0,1130.0,일반,부산,6,8
41846988,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,84955.0,1699.0,일반,부산,1,6
41772580,,EncarDiagnosisP0,기아,더 뉴 카니발,가솔린 9인승 하이리무진(특장업체),오토,가솔린,149711.0,2320.0,일반,경남,7,8
41501668,,EncarDiagnosisP0,KG모빌리티(쌍용),액티언 2세대,가솔린 1.5 2WD,오토,가솔린,11696.0,2870.0,일반,경남,11,2
42015330,,EncarDiagnosisP0,르노코리아(삼성),QM3,RE,오토,디젤,192156.0,430.0,일반,경남,11,12
41793434,,,현대,그랜저 HG,HG300 익스클루시브,오토,가솔린,132580.0,500.0,일반,서울,2,13
41613602,,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 뉴 아레나,디젤 2.2 4WD,오토,디젤,57009.0,3640.0,일반,경남,8,3
41810916,,,기아,더 뉴 K7,LPI 3.0 프레스티지,오토,LPG(일반인 구입),133237.0,650.0,일반,서울,3,13
41821111,,EncarDiagnosisP0,KG모빌리티(쌍용),티볼리 에어,디젤 IX 2WD,오토,디젤,217383.0,550.0,일반,경남,4,8
41892042,,EncarDiagnosisP0,기아,더 뉴 K5 2세대,2.0,오토,가솔린,74454.0,1370.0,일반,경남,3,7
41832424,,EncarDiagnosisP0,기아,카니발 4세대,9인승 노블레스,오토,디젤,143088.0,2230.0,일반,경남,1,5
42027504,,EncarDiagnosisP0,기아,스토닉,1.4,오토,가솔린,52005.0,1530.0,일반,경남,9,7
41382532,,EncarDiagnosisP0,기아,K8 하이브리드,시그니처,오토,가솔린+전기,31030.0,2920.0,일반,경남,11,5
41981569,,EncarDiagnosisP2,기아,더 뉴 쏘렌토,디젤 2.0 4WD,오토,디젤,155704.0,1490.0,일반,서울,2,8
41773080,,EncarDiagnosisP0,기아,더 뉴 스포티지 R,디젤 2WD 프레스티지,오토,디젤,109559.0,780.0,일반,경남,3,12
40629283,,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 II,4WD RX5,오토,디젤,237256.0,220.0,일반,경남,5,19
41966837,,EncarDiagnosisP0,KG모빌리티(쌍용),더 뉴 코란도 스포츠,2.2 CX7 4WD,오토,디젤,104813.0,1000.0,일반,경남,8,10
42025508,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 카니발 4세대,HEV 7인승 아웃도어,오토,가솔린+전기,25651.0,4425.0,일반,서울,4,2
41899799,,EncarDiagnosisP0,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,58199.0,1730.0,일반,경남,5,7
41915470,,EncarDiagnosisP0,현대,스타리아,투어러 11인승,오토,디젤,122701.0,2480.0,일반,경남,8,4
42026066,,EncarDiagnosisP0,현대,제네시스,BH380 럭셔리,오토,가솔린,181090.0,430.0,일반,경남,11,16
41694227,,EncarDiagnosisP0,현대,올 뉴 투싼,디젤 1.7 2WD,오토,디젤,145109.0,870.0,일반,경남,6,10
41847700,,EncarDiagnosisP0,현대,코나,1.6 터보 2WD,오토,가솔린,131521.0,1160.0,일반,경남,8,8
41736730,,EncarDiagnosisP0,현대,아반떼 MD,M16 GDI 럭셔리,오토,가솔린,117840.0,340.0,일반,경남,12,16
41984607,,EncarDiagnosisP0,현대,제네시스 DH,G330 프리미엄,오토,가솔린,199167.0,850.0,일반,경남,2,12
41983027,,EncarDiagnosisP0,현대,그랜저 HG,HG240 럭셔리,오토,가솔린,137614.0,400.0,일반,경남,4,14
41996376,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,HEV 7인승 아웃도어,오토,가솔린+전기,19564.0,4525.0,일반,서울,4,2
41787940,EncarMeetgo,EncarDiagnosisP0,현대,더 뉴 팰리세이드,디젤 2.2 4WD,오토,디젤,49381.0,4495.0,일반,서울,1,3
41897772,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,HEV 7인승 노블레스,오토,가솔린+전기,10155.0,4435.0,일반,서울,2,2
42012535,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,가솔린 2.0T 2WD,오토,가솔린,67659.0,2090.0,일반,대구,11,8
42012315,EncarMeetgo,EncarDiagnosisP1,제네시스,EQ900,3.3 T-GDI AWD,오토,가솔린,136313.0,2050.0,일반,대구,7,10
41838047,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0 LPG,오토,LPG(일반인 구입),25508.0,3350.0,일반,전북,2,3
41906185,,EncarDiagnosisP0,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,92167.0,1450.0,일반,전북,1,9
39781121,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),SM3 네오,LE,오토,가솔린,23996.0,690.0,일반,전북,12,10
39948888,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,디젤 기어 에디션 2WD,오토,디젤,85794.0,940.0,일반,전북,10,9
39968509,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올란도,1.6 디젤 LT,오토,디젤,73269.0,790.0,일반,전북,3,9
41386781,,EncarDiagnosisP1,기아,올 뉴 K3,시그니처,오토,가솔린,54748.0,1470.0,일반,부산,12,6
41307981,,EncarDiagnosisP1,르노코리아(삼성),뉴SM5 플래티넘,PE,오토,가솔린,80274.0,310.0,일반,부산,5,12
